time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"3425.429003431","2026-08-15 07:07:34.043359","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","GPS取得失敗 1/6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.35305774","2026-08-15 07:07:35.967397","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","40.21659833333333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.357853494","2026-08-15 07:07:35.972195","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","140.022506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.362208342","2026-08-15 07:07:35.976549","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","","35.051731467364064","","","","","","","","","","","","","","","","","","",""
"3427.365803205","2026-08-15 07:07:35.980145","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","","","","","","","","","","","","","","","","","","","","","","","3.077275170169119","","","","","","","","","","","","","","","","","","","",""
"3427.369200818","2026-08-15 07:07:35.983546","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","ゴールまでの距離: 35.05 m / 角度差: 176.3度","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.377139174","2026-08-15 07:07:35.991495","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","ゴール方向へ旋回","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.381036395","2026-08-15 07:07:35.995384","/home/akatoki/SC-30/scripts/SC-30/2_phase/phase3_log.py","log_msg","30","","","","旋回します (角度差: 176.3度, 0.65秒駆動)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.384379162","2026-08-15 07:07:35.998718","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","move","150","","","","move: direction=q, power=0.7, duration=0.6530180727818249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427.389740933","2026-08-15 07:07:36.004088","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"3427.420668326","2026-08-15 07:07:36.035007","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.1","0.1","","","","","","","","","","","","","","","","","","","","","","",""
"3427.452373465","2026-08-15 07:07:36.066713","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","-0.2","0.2","","","","","","","","","","","","","","","","","","","","","","",""
