time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"8261.956534098","2026-08-15 08:28:10.570890","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","check_stuck","287","","","","check_stuck: is_stacked=2, is_inverted=False","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8261.960138287","2026-08-15 08:28:10.574493","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","check_stuck","322","","","","Starting Inverted Release Sequence...","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8264.96555692","2026-08-15 08:28:13.579907","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","move","150","","","","move: direction=w, power=1.0, duration=10.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8264.973090244","2026-08-15 08:28:13.587440","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"8265.004963053","2026-08-15 08:28:13.619304","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.06999999999999999","0.1","","","","","","","","","","","","","","","","","","","","","","",""
"8265.037773354","2026-08-15 08:28:13.652114","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.13999999999999999","0.2","","","","","","","","","","","","","","","","","","","","","","",""
"8265.069931057","2026-08-15 08:28:13.684270","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.21000000000000002","0.30000000000000004","","","","","","","","","","","","","","","","","","","","","","",""
"8265.106699607","2026-08-15 08:28:13.721038","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.27999999999999997","0.4","","","","","","","","","","","","","","","","","","","","","","",""
"8265.138566167","2026-08-15 08:28:13.752904","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.35","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"8265.171745424","2026-08-15 08:28:13.786084","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.42000000000000004","0.6000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"8265.203660003","2026-08-15 08:28:13.817998","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.49","0.7000000000000001","","","","","","","","","","","","","","","","","","","","","","",""
"8265.235583541","2026-08-15 08:28:13.849921","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.5599999999999999","0.8","","","","","","","","","","","","","","","","","","","","","","",""
"8265.267855254","2026-08-15 08:28:13.882196","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.63","0.9","","","","","","","","","","","","","","","","","","","","","","",""
"8265.300348683","2026-08-15 08:28:13.914689","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.7","1.0","","","","","","","","","","","","","","","","","","","","","","",""
"8265.337788842","2026-08-15 08:28:13.952132","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","set_values","186","","","","","","","","","","","","","","","","","","","","","","0.7","1.0","","","","","","","","","","","","","","","","","","","","","","",""
"8274.936988213","2026-08-15 08:28:23.551368","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","<module>","372","","","","Test Aborted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8274.944440859","2026-08-15 08:28:23.558783","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","120","","","","stop: power_r=1.0, power_l=0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8275.531136321","2026-08-15 08:28:24.145486","/home/akatoki/SC-30/scripts/SC-30/2_phase/motordrive.py","stop","134","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
