time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"61.016893153","2026-08-14 10:51:57.439314","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.3853223006046","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61.021378257","2026-08-14 10:51:57.443808","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.385 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.126465652","2026-08-14 10:51:58.548887","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.4584889834605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62.130936329","2026-08-14 10:51:58.553364","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.458 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63.236071954","2026-08-14 10:51:59.658494","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2444330944537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63.245762683","2026-08-14 10:51:59.668190","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.244 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.350683308","2026-08-14 10:52:00.773104","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2267759933194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64.355163724","2026-08-14 10:52:00.777592","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.227 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.460176432","2026-08-14 10:52:01.882597","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.4109117145172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65.464582265","2026-08-14 10:52:01.887010","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.411 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.569571848","2026-08-14 10:52:02.991993","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5395386802937","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66.580083671","2026-08-14 10:52:03.002516","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.540 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.685062056","2026-08-14 10:52:04.107482","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5395386802937","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67.68949539","2026-08-14 10:52:04.111923","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.540 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.794492785","2026-08-14 10:52:05.216914","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.320065942861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68.798913462","2026-08-14 10:52:05.221340","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.320 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.903929087","2026-08-14 10:52:06.326350","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.3377527999934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69.908416378","2026-08-14 10:52:06.330845","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.338 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.018198565","2026-08-14 10:52:07.440619","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5749096158914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.02285044","2026-08-14 10:52:07.445279","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.575 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.127963736","2026-08-14 10:52:08.550384","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-656.9719542654224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.132468256","2026-08-14 10:52:08.554896","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-656.972 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.237649193","2026-08-14 10:52:09.660070","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.0981069921356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.242165979","2026-08-14 10:52:09.664594","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.098 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.347193854","2026-08-14 10:52:10.769613","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.0249435450571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.351543299","2026-08-14 10:52:10.773970","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.025 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.462599692","2026-08-14 10:52:11.885021","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.1536141447531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.467048888","2026-08-14 10:52:11.889478","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.154 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.572179922","2026-08-14 10:52:12.994601","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2267759933194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.5767356","2026-08-14 10:52:12.999163","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.227 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.681850545","2026-08-14 10:52:14.104271","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.3730988983571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.686324315","2026-08-14 10:52:14.108754","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.373 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.796101716","2026-08-14 10:52:15.218523","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.4639202680669","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78.800781924","2026-08-14 10:52:15.223228","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.464 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.905951586","2026-08-14 10:52:16.328372","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.3175957496636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.910641149","2026-08-14 10:52:16.333091","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.318 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.015807208","2026-08-14 10:52:17.438228","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2267759933194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.020330237","2026-08-14 10:52:17.442759","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.227 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.125403945","2026-08-14 10:52:18.547825","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-656.9719542654224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.146376434","2026-08-14 10:52:18.568806","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-656.972 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.251390413","2026-08-14 10:52:19.673811","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.1182744715724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.255887988","2026-08-14 10:52:19.678316","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.118 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.362076197","2026-08-14 10:52:20.784497","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.4084081797846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.366559475","2026-08-14 10:52:20.788988","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.408 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.471800929","2026-08-14 10:52:21.894221","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.276905651502","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.481336585","2026-08-14 10:52:21.903765","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.277 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.586557809","2026-08-14 10:52:23.008978","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.6048215576972","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.591083463","2026-08-14 10:52:23.013512","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.605 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.696430427","2026-08-14 10:52:24.118852","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.4205373398657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.700981477","2026-08-14 10:52:24.123410","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.421 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.806117148","2026-08-14 10:52:25.228538","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2917904836455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.824503417","2026-08-14 10:52:25.246932","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.292 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.929580841","2026-08-14 10:52:26.352001","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.3825443548614","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.938693337","2026-08-14 10:52:26.361122","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.383 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.043792746","2026-08-14 10:52:27.466213","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2362011124452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.048287897","2026-08-14 10:52:27.470717","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.236 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.15345086","2026-08-14 10:52:28.575871","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2917904836455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.158798963","2026-08-14 10:52:28.581229","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.292 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.263860969","2026-08-14 10:52:29.686282","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5668747217364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.268341226","2026-08-14 10:52:29.690772","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.567 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.378114928","2026-08-14 10:52:30.800535","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-658.0410758957272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.38257738","2026-08-14 10:52:30.805005","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-658.041 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.487606627","2026-08-14 10:52:31.910028","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.0018689591217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.492146776","2026-08-14 10:52:31.914577","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.002 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.597238999","2026-08-14 10:52:33.019659","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.695603849243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.601705848","2026-08-14 10:52:33.024136","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.696 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.706828399","2026-08-14 10:52:34.129249","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5723772884494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.716340583","2026-08-14 10:52:34.138770","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.572 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.821282387","2026-08-14 10:52:35.243704","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.7187045053468","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.82577296","2026-08-14 10:52:35.248202","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.719 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.930800642","2026-08-14 10:52:36.353222","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.5547343114551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.93528485","2026-08-14 10:52:36.357713","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.555 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.041417814","2026-08-14 10:52:37.463838","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.7742215289495","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.045962444","2026-08-14 10:52:37.468391","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.774 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.155797752","2026-08-14 10:52:38.578219","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.8650306663108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.160326126","2026-08-14 10:52:38.582755","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.865 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103.265366529","2026-08-14 10:52:39.687787","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2091096882169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103.269868702","2026-08-14 10:52:39.692298","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-657.209 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104.374942865","2026-08-14 10:52:40.797364","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-657.2645936213165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
