time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"70.942871013","2026-08-15 09:26:12.361960","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.01884123048356723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"71.153819607","2026-08-15 09:26:12.572911","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.019 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72.260344634","2026-08-15 09:26:13.679428","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.5193796318799304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73.420898312","2026-08-15 09:26:14.839989","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.519 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.530788849","2026-08-15 09:26:15.949873","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.6191782718825989","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74.536987933","2026-08-15 09:26:15.956081","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.619 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.648076798","2026-08-15 09:26:17.067160","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.21751991787141822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75.660787327","2026-08-15 09:26:17.079881","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.218 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.77170545","2026-08-15 09:26:18.190789","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.7613802088799249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76.803060671","2026-08-15 09:26:18.222154","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.761 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.978483854","2026-08-15 09:26:19.397568","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","1.0782664688482169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77.982553579","2026-08-15 09:26:19.401646","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=1.078 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.092073334","2026-08-15 09:26:20.511168","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.0903458582104677","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79.876164999","2026-08-15 09:26:21.295258","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.090 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80.997832522","2026-08-15 09:26:22.416921","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2616352772088959","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81.015713266","2026-08-15 09:26:22.434812","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.262 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.139969858","2026-08-15 09:26:23.559058","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.640781035682535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82.143393458","2026-08-15 09:26:23.562486","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.641 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.24849935","2026-08-15 09:26:24.667587","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.4761602163236167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83.281573423","2026-08-15 09:26:24.700666","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.476 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.408722119","2026-08-15 09:26:25.827807","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.4545645758530681","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84.414772366","2026-08-15 09:26:25.833867","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.455 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.519980275","2026-08-15 09:26:26.939065","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.50448945188595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85.531204444","2026-08-15 09:26:26.950297","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.504 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.636772058","2026-08-15 09:26:28.055859","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.17529545151337977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86.64187082","2026-08-15 09:26:28.060967","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.175 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.749549809","2026-08-15 09:26:29.168634","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.07961032707857862","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"87.753517668","2026-08-15 09:26:29.172610","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.080 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.859787637","2026-08-15 09:26:30.278872","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.18490556433336636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88.864136278","2026-08-15 09:26:30.283231","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.185 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.97132992","2026-08-15 09:26:31.390413","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.640781035682535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89.976746798","2026-08-15 09:26:31.395839","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.641 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.082756701","2026-08-15 09:26:32.501842","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.08917643445596202","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91.088919312","2026-08-15 09:26:32.508012","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.089 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.203904739","2026-08-15 09:26:33.622988","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.80540786763041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92.210405527","2026-08-15 09:26:33.629516","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.805 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.321579791","2026-08-15 09:26:34.740664","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.9052178131522237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93.326070975","2026-08-15 09:26:34.745164","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.905 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.431527243","2026-08-15 09:26:35.850610","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.04881771166010629","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94.435783215","2026-08-15 09:26:35.854877","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.049 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.54209586","2026-08-15 09:26:36.961180","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.5356115193064104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95.549724875","2026-08-15 09:26:36.968820","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.536 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.655714365","2026-08-15 09:26:38.074798","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.7355200464677547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96.664273222","2026-08-15 09:26:38.083370","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.736 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.770127952","2026-08-15 09:26:39.189211","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.13231785688992526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"97.779473374","2026-08-15 09:26:39.198567","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.132 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.885636782","2026-08-15 09:26:40.304720","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.0027810603798128497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98.889926286","2026-08-15 09:26:40.309022","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.003 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.99464892","2026-08-15 09:26:41.413732","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.11157242775210352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"99.999143163","2026-08-15 09:26:41.418237","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.112 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.104987203","2026-08-15 09:26:42.524072","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23308851140201314","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"101.109817644","2026-08-15 09:26:42.528913","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.233 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.21570306","2026-08-15 09:26:43.634788","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3106787054584337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102.225710764","2026-08-15 09:26:43.644808","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.311 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103.333867852","2026-08-15 09:26:44.752951","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.17496124712258143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"103.338358341","2026-08-15 09:26:44.757453","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.175 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104.443839293","2026-08-15 09:26:45.862923","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23782387394139182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104.454304128","2026-08-15 09:26:45.873398","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.238 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"105.561207733","2026-08-15 09:26:46.980294","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.11104665308523387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"105.568094739","2026-08-15 09:26:46.987189","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.111 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106.673323905","2026-08-15 09:26:48.092408","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.22434762218180637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106.684715923","2026-08-15 09:26:48.103820","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.224 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107.791439814","2026-08-15 09:26:49.210524","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.15288294074821795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
