time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"8630.956761726","2026-08-15 08:34:19.571112","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.180 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8632.062867108","2026-08-15 08:34:20.677208","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.14428217952498268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8632.067350873","2026-08-15 08:34:20.681698","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.144 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8633.176979507","2026-08-15 08:34:21.791319","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.5421381036656814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8633.181328169","2026-08-15 08:34:21.795674","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.542 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8634.286292207","2026-08-15 08:34:22.900632","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.6498053582001861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8634.290864878","2026-08-15 08:34:22.905214","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.650 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8635.395990737","2026-08-15 08:34:24.010372","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.14567388624259658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8635.40057148","2026-08-15 08:34:24.014919","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.146 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8636.505619319","2026-08-15 08:34:25.119959","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.1994574090399004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8636.510191886","2026-08-15 08:34:25.124541","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.199 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8637.620152341","2026-08-15 08:34:26.234494","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.21469955041812594","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8637.624589961","2026-08-15 08:34:26.238938","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.215 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8638.729696237","2026-08-15 08:34:27.344038","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.4871862074463551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8638.734182815","2026-08-15 08:34:27.348531","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.487 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8639.839221748","2026-08-15 08:34:28.453563","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.17914330098960818","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8639.845047065","2026-08-15 08:34:28.459397","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.179 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8640.950149383","2026-08-15 08:34:29.564489","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.3453149237393882","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8640.959374515","2026-08-15 08:34:29.573722","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.345 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8642.064435324","2026-08-15 08:34:30.678776","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.18326192778642447","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8642.06897539","2026-08-15 08:34:30.683323","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.183 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8643.173984532","2026-08-15 08:34:31.788325","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.45275745779547183","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8643.1784796","2026-08-15 08:34:31.792828","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.453 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8644.283635876","2026-08-15 08:34:32.897976","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.3576418821245364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8644.288199901","2026-08-15 08:34:32.902548","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.358 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8645.393217793","2026-08-15 08:34:34.007558","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.02021691944871229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8645.402892349","2026-08-15 08:34:34.017243","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.020 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8646.50789045","2026-08-15 08:34:35.122231","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.14580719442640389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8646.512413173","2026-08-15 08:34:35.126762","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.146 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8647.617479607","2026-08-15 08:34:36.231820","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.34051466234434447","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8647.622066288","2026-08-15 08:34:36.236415","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.341 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8648.727143138","2026-08-15 08:34:37.341484","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.5209240029760387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8648.738789761","2026-08-15 08:34:37.353140","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.521 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8649.843835414","2026-08-15 08:34:38.458176","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.23759269108236225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8649.848366783","2026-08-15 08:34:38.462715","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.238 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8650.953445196","2026-08-15 08:34:39.567786","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.32071048694961246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8650.957947503","2026-08-15 08:34:39.572296","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.321 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8652.067372287","2026-08-15 08:34:40.681713","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.11077606960751885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8652.071864958","2026-08-15 08:34:40.686212","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.111 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8653.176980767","2026-08-15 08:34:41.791321","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.0022188028414338312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8653.181491407","2026-08-15 08:34:41.795839","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.002 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8654.28661784","2026-08-15 08:34:42.900957","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.10637101221303791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8654.291108533","2026-08-15 08:34:42.905456","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.106 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8655.396267779","2026-08-15 08:34:44.010609","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.10935732924078456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8655.400772846","2026-08-15 08:34:44.015121","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.109 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8656.510325494","2026-08-15 08:34:45.124661","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.21499337931601303","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8656.514357804","2026-08-15 08:34:45.128700","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.215 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8657.619734705","2026-08-15 08:34:46.234070","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.07263632477905402","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8657.623783838","2026-08-15 08:34:46.238125","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.073 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8658.728319705","2026-08-15 08:34:47.342655","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.033260570809976464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8658.732361963","2026-08-15 08:34:47.346703","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.033 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8659.836861059","2026-08-15 08:34:48.451196","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.14195567677919296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8659.842531689","2026-08-15 08:34:48.456874","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.142 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8660.947286095","2026-08-15 08:34:49.561622","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.8663614062209568","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8660.95134101","2026-08-15 08:34:49.565681","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.866 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8662.055978855","2026-08-15 08:34:50.670319","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.21755648506502023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8662.065097165","2026-08-15 08:34:50.679446","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.218 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8663.170083913","2026-08-15 08:34:51.784424","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.2894581117904793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8663.174577991","2026-08-15 08:34:51.788926","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.289 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8664.279621562","2026-08-15 08:34:52.893962","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.0534100920771019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8664.284183764","2026-08-15 08:34:52.898532","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.053 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8665.389325355","2026-08-15 08:34:54.003666","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.19720929123636655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8665.395190671","2026-08-15 08:34:54.009541","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.197 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8666.500375387","2026-08-15 08:34:55.114716","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.27104292257052354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8666.505150556","2026-08-15 08:34:55.119500","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.271 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8667.610263137","2026-08-15 08:34:56.224603","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.18071911018981535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8667.619693945","2026-08-15 08:34:56.234042","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.181 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8668.724846265","2026-08-15 08:34:57.339186","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.2157424297250654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8668.729532633","2026-08-15 08:34:57.343881","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.216 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8669.834773182","2026-08-15 08:34:58.449114","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2525452938853423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8669.83947106","2026-08-15 08:34:58.453818","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.253 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8670.944872701","2026-08-15 08:34:59.559213","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2525452938853423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8670.949593756","2026-08-15 08:34:59.563961","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.253 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8672.054790347","2026-08-15 08:35:00.669130","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","-0.2876394724450537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8672.064642089","2026-08-15 08:35:00.678991","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=-0.288 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8673.169742952","2026-08-15 08:35:01.784083","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.12721837232083422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8673.174442236","2026-08-15 08:35:01.788790","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.127 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8674.281444177","2026-08-15 08:35:02.895785","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","","","","","","","0.2894817419877205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8674.285960546","2026-08-15 08:35:02.900309","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","93","","","","[待機] alt=0.289 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
