time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"4718.983846296","2026-08-14 12:19:51.961634","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.2730241894519403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4718.988395553","2026-08-14 12:19:51.966192","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.273 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4720.094872772","2026-08-14 12:19:53.072661","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.129260047253138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4720.09936281","2026-08-14 12:19:53.077157","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.129 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4721.204474028","2026-08-14 12:19:54.182262","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.4840623266686306","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4721.2089949","2026-08-14 12:19:54.186790","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.484 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4722.314072316","2026-08-14 12:19:55.291860","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.1610296440589032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4722.318557146","2026-08-14 12:19:55.296352","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.161 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4723.423703834","2026-08-14 12:19:56.401492","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5012766226054466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4723.428311478","2026-08-14 12:19:56.406107","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.501 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4724.533652491","2026-08-14 12:19:57.511441","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.20312441335763487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4724.542114802","2026-08-14 12:19:57.519912","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.203 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4725.647257481","2026-08-14 12:19:58.625046","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.08438327790962763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4725.663207668","2026-08-14 12:19:58.641004","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.084 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4726.76834316","2026-08-14 12:19:59.746132","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.07855244261268157","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4726.772889345","2026-08-14 12:19:59.750685","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.079 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4727.877942597","2026-08-14 12:20:00.855731","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.4629426157987582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4727.882409614","2026-08-14 12:20:00.860205","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.463 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4728.992820308","2026-08-14 12:20:01.970609","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.625868074258904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4728.997289044","2026-08-14 12:20:01.975083","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.626 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4730.102315526","2026-08-14 12:20:03.080103","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.4821142168798298","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4730.106780981","2026-08-14 12:20:03.084576","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.482 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4731.211861943","2026-08-14 12:20:04.189649","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.08438327790962763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4731.259048072","2026-08-14 12:20:04.236847","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.084 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4732.40111466","2026-08-14 12:20:05.378903","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5012766226054466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4732.405670532","2026-08-14 12:20:05.383465","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.501 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4733.510709516","2026-08-14 12:20:06.488497","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.1839533591569864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4733.5151882","2026-08-14 12:20:06.492983","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.184 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4734.620342238","2026-08-14 12:20:07.598131","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.7552139735046115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4734.624849672","2026-08-14 12:20:07.602645","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.755 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4735.729914751","2026-08-14 12:20:08.707703","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.23291022149379392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4735.734437498","2026-08-14 12:20:08.712233","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.233 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4736.844133606","2026-08-14 12:20:09.821921","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.17740356587134576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4736.849400422","2026-08-14 12:20:09.827197","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.177 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4737.954410189","2026-08-14 12:20:10.932199","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5750695887011581","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4737.95890705","2026-08-14 12:20:10.936703","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.575 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4739.063942964","2026-08-14 12:20:12.041731","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.18200882807890562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4739.073391533","2026-08-14 12:20:12.051187","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.182 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4740.178349427","2026-08-14 12:20:13.156137","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6851778397177477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4740.182815923","2026-08-14 12:20:13.160610","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.685 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4741.287840848","2026-08-14 12:20:14.265629","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.46952308460337155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4741.292358022","2026-08-14 12:20:14.270154","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.470 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4742.397508626","2026-08-14 12:20:15.375297","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5605052054525106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4742.40205481","2026-08-14 12:20:15.379849","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.561 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4743.5071413","2026-08-14 12:20:16.484929","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.17745573423684768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4743.511586858","2026-08-14 12:20:16.489382","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.177 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4744.616672359","2026-08-14 12:20:17.594461","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.7233668413657779","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4744.621152605","2026-08-14 12:20:17.598948","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.723 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4745.727111499","2026-08-14 12:20:18.704900","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-1.1928472717864813","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4745.731571953","2026-08-14 12:20:18.709367","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-1.193 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4746.836677038","2026-08-14 12:20:19.814464","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6514800295393419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4746.84588821","2026-08-14 12:20:19.823684","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.651 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4747.950883346","2026-08-14 12:20:20.928669","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.35942725339484505","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4747.962117608","2026-08-14 12:20:20.939912","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.359 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4749.073942855","2026-08-14 12:20:22.051732","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.11009310210699397","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4749.078472529","2026-08-14 12:20:22.056268","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.110 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4750.188714586","2026-08-14 12:20:23.166502","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.34484558871399784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4750.193247541","2026-08-14 12:20:23.171043","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.345 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4751.298393983","2026-08-14 12:20:24.276182","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","0.43131351249397487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4751.302870271","2026-08-14 12:20:24.280666","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=0.431 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4752.407919368","2026-08-14 12:20:25.385707","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.11009310210699397","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4752.417082779","2026-08-14 12:20:25.394879","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.110 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4753.52210745","2026-08-14 12:20:26.499895","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.11009310210699397","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4753.527651351","2026-08-14 12:20:26.505448","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.110 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4754.632914827","2026-08-14 12:20:27.610704","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.34484558871399784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4754.637512001","2026-08-14 12:20:27.615307","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.345 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4755.742681779","2026-08-14 12:20:28.720470","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5077055974613875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4755.747195983","2026-08-14 12:20:28.724991","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.508 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4756.852334771","2026-08-14 12:20:29.830123","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.3639300875883178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4756.856938769","2026-08-14 12:20:29.834736","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.364 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4757.966785357","2026-08-14 12:20:30.944574","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.20107116355583932","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4757.971249666","2026-08-14 12:20:30.949046","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.201 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4759.076358611","2026-08-14 12:20:32.054146","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.43581797723939886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4759.080853597","2026-08-14 12:20:32.058649","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.436 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4760.186002126","2026-08-14 12:20:33.163791","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.3639300875883178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4760.190736802","2026-08-14 12:20:33.168532","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.364 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4761.295883196","2026-08-14 12:20:34.273673","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6705596641023215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4761.300453079","2026-08-14 12:20:34.278249","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.671 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4762.411247021","2026-08-14 12:20:35.389035","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5267830695438702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4762.415747528","2026-08-14 12:20:35.393543","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.527 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4763.52090658","2026-08-14 12:20:36.498694","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6705596641023215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4763.525399222","2026-08-14 12:20:36.503195","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.671 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4764.630483222","2026-08-14 12:20:37.608272","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.9052962243906881","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4764.634974249","2026-08-14 12:20:37.612769","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.905 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4765.74462209","2026-08-14 12:20:38.722410","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.8334077889025671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4765.749081659","2026-08-14 12:20:38.726877","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.833 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4766.854106492","2026-08-14 12:20:39.831896","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.43581797723939886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4766.858610541","2026-08-14 12:20:39.836408","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.436 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4767.963663031","2026-08-14 12:20:40.941451","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.5986715015277988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4767.968211872","2026-08-14 12:20:40.946008","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.599 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4769.073261238","2026-08-14 12:20:42.051050","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6896301096784208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4769.082819704","2026-08-14 12:20:42.060616","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.690 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4770.187796674","2026-08-14 12:20:43.165585","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.8334077889025671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4770.192317962","2026-08-14 12:20:43.170114","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.833 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4771.298739164","2026-08-14 12:20:44.276527","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.2920419285179876","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4771.303220139","2026-08-14 12:20:44.281017","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.292 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4772.408294767","2026-08-14 12:20:45.386083","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.6705596641023215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4772.412786732","2026-08-14 12:20:45.390583","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","[待機] alt=-0.671 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4773.522559057","2026-08-14 12:20:46.500349","/home/akatoki/SC-30/scripts/SC-30/2_phase/EM.py","log_msg","90","","","","","","","","","","-0.7615190839853536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
